"","age","cdi_form","fit","se.fit","residual.scale","scores","se_high","se_low","predict_ages"
"700",24.9180327868852,"WG",0.841620177223242,0.00410519255934447,1,360.213435851548,361.970458266947,358.456413436148,24.9180327868852
"701",24.9508196721311,"WG",0.843447276984812,0.00408068730720945,1,360.9954345495,362.741968716985,359.248900382014,24.9508196721311
"702",24.983606557377,"WG",0.845257174398464,0.00405607996648531,1,361.770070642543,363.506072868198,360.034068416887,24.983606557377
"703",25.016393442623,"WG",0.847049942051801,0.00403137633238239,1,362.537375198171,364.262804268431,360.811946127911,25.016393442623
"704",25.0491803278689,"WG",0.84882565438298,0.00400658213240534,1,363.297380075915,365.012197228585,361.582562923246,25.0491803278689
"705",25.0819672131148,"WG",0.850584387624495,0.00398170302515739,1,364.050117903284,365.754286798051,362.345949008517,25.0819672131148
"706",25.1147540983607,"WG",0.852326219747412,0.00395674459921707,1,364.795622051892,366.489108740357,363.102135363427,25.1147540983607
"707",25.1475409836066,"WG",0.854051230406069,0.00393171237208602,1,365.533926613798,367.21669950905,363.851153718545,25.1475409836066
"708",25.1803278688525,"WG",0.855759500883275,0.0039066117892069,1,366.265066378042,367.937096223822,364.593036532261,25.1803278688525
"709",25.2131147540984,"WG",0.857451114036014,0.00388144822305008,1,366.989076807414,368.65033664688,365.327816967949,25.2131147540984
"710",25.2459016393443,"WG",0.859126154241693,0.00385622697226805,1,367.705994015444,369.356459159575,366.055528871314,25.2459016393443
"711",25.2786885245902,"WG",0.860784707344929,0.00383095326091606,1,368.41585474363,370.055502739302,366.776206747957,25.2786885245902
"712",25.3114754098361,"WG",0.862426860604918,0.003805632237738,1,369.118696338905,370.747506936657,367.489885741153,25.3114754098361
"713",25.344262295082,"WG",0.864052702643379,0.003780268975516,1,369.814556731366,371.432511852887,368.196601609845,25.344262295082
"714",25.3770491803279,"WG",0.865662323393109,0.00375486847048241,1,370.503474412251,372.110558117617,368.896390706884,25.3770491803279
"715",25.4098360655738,"WG",0.867255814047145,0.00372943564179305,1,371.185488412178,372.781686866866,369.589289957491,25.4098360655738
"716",25.4426229508197,"WG",0.868833267008568,0.00370397533106009,1,371.860638279667,373.445939721361,370.275336837973,25.4426229508197
"717",25.4754098360656,"WG",0.870394775840936,0.00367849230194327,1,372.528964059921,374.103358765152,370.954569354689,25.4754098360656
"718",25.5081967213115,"WG",0.871940435219386,0.00365299123979815,1,373.190506273897,374.753986524531,371.627026023264,25.5081967213115
"719",25.5409836065574,"WG",0.873470340882393,0.00362747675137988,1,373.845305897664,375.397865947255,372.292745848074,25.5409836065574
"720",25.5737704918033,"WG",0.874984589584212,0.00360195336460112,1,374.493404342043,376.035040382092,372.951768301994,25.5737704918033
"721",25.6065573770492,"WG",0.876483279047999,0.00357642552834265,1,375.134843432544,376.665553558674,373.604133306413,25.6065573770492
"722",25.6393442622951,"WG",0.877966507919634,0.00355089761231531,1,375.769665389604,377.289449567674,374.249881211533,25.6393442622951
"723",25.672131147541,"WG",0.879434375722243,0.00352537390697174,1,376.39791280912,377.906772841304,374.889052776936,25.672131147541
"724",25.7049180327869,"WG",0.88088698281143,0.00349985862346663,1,377.019628643292,378.517568134136,375.521689152448,25.7049180327869
"725",25.7377049180328,"WG",0.882324430331224,0.00347435589366389,1,377.634856181764,379.121880504252,376.147831859276,25.7377049180328
"726",25.7704918032787,"WG",0.883746820170749,0.00344886977018945,1,378.243639033081,379.719755294722,376.76752277144,25.7704918032787
"727",25.8032786885246,"WG",0.885154254921623,0.00342340422652819,1,378.846021106454,380.311238115409,377.3808040975,25.8032786885246
"728",25.8360655737705,"WG",0.886546837836077,0.00339796315716356,1,379.442046593841,380.896374825107,377.987718362575,25.8360655737705
"729",25.8688524590164,"WG",0.887924672785823,0.00337255037775863,1,380.031759952332,381.475211514013,378.588308390652,25.8688524590164
"730",25.9016393442623,"WG",0.889287864221647,0.00334716962537696,1,380.615205886865,382.047794486526,379.182617287204,25.9016393442623
"731",25.9344262295082,"WG",0.890636517133742,0.00332182455874204,1,381.192429333242,382.614170244383,379.7706884221,25.9344262295082
"732",25.9672131147541,"WG",0.89197073701279,0.0032965187585339,1,381.763475441474,383.174385470127,380.352565412822,25.9672131147541
"733",26,"WG",0.893290629811773,0.0032712557277215,1,382.328389559439,383.728487010904,380.928292107974,26
"734",26.0327868852459,"WG",0.894596301908537,0.00324603889192955,1,382.887217216854,384.2765218626,381.497912571108,26.0327868852459
"735",26.0655737704918,"WG",0.895887860069088,0.00322087159983841,1,383.44000410957,384.818537154301,382.061471064839,26.0655737704918
"736",26.0983606557377,"WG",0.897165411411636,0.00319575712361579,1,383.98679608418,385.354580133088,382.619012035273,26.0983606557377
"737",26.1311475409836,"WG",0.898429063371373,0.00317069865937894,1,384.527639122948,385.884698149162,383.170580096733,26.1311475409836
"738",26.1639344262295,"WG",0.899678923665994,0.00314569932768595,1,385.062579329045,386.408938641295,383.716220016796,26.1639344262295
"739",26.1967213114754,"WG",0.900915100261948,0.00312076217405504,1,385.591662912114,386.927349122609,384.255976701618,26.1967213114754
"740",26.2295081967213,"WG",0.902137701341426,0.00309589016951048,1,386.11493617413,387.439977166681,384.78989518158,26.2295081967213
"741",26.2622950819672,"WG",0.903346835270078,0.00307108621115392,1,386.632445495593,387.946870393967,385.318020597219,26.2622950819672
"742",26.2950819672131,"WG",0.904542610565453,0.00304635312275998,1,387.144237322014,388.448076458555,385.840398185473,26.2950819672131
"743",26.327868852459,"WG",0.905725135866169,0.00302169365539484,1,387.65035815072,388.943643035229,386.357073266211,26.327868852459
"744",26.3606557377049,"WG",0.906894519901788,0.00299711048805674,1,388.150854517965,389.433617806853,386.868091229077,26.3606557377049
"745",26.3934426229508,"WG",0.908050871463419,0.00297260622833713,1,388.645772986343,389.918048452072,387.373497520615,26.3934426229508
"746",26.4262295081967,"WG",0.90919429937502,0.00294818341310147,1,389.135160132509,390.396982633316,387.873337631701,26.4262295081967
"747",26.4590163934426,"WG",0.910324912465406,0.00292384450918854,1,389.619062535194,390.870467985126,388.367657085261,26.4590163934426
"748",26.4918032786885,"WG",0.911442819540951,0.00289959191412707,1,390.097526763527,391.338552102773,388.85650142428,26.4918032786885
"749",26.5245901639344,"WG",0.912548129358986,0.0028754279568689,1,390.570599365646,391.801282531186,389.339916200106,26.5245901639344
"750",26.5573770491803,"WG",0.913640950601881,0.00285135489853725,1,391.038326857605,392.258706754179,389.817946961031,26.5573770491803
"751",26.5901639344262,"WG",0.914721391851803,0.00282737493318956,1,391.500755712572,392.710872183977,390.290639241167,26.5901639344262
"752",26.6229508196721,"WG",0.915789561566148,0.00280349018859349,1,391.957932350311,393.157826151029,390.758038549593,26.6229508196721
"753",26.655737704918,"WG",0.916845568053634,0.00277970272701539,1,392.409903126956,393.599615894118,391.220190359793,26.655737704918
"754",26.6885245901639,"WG",0.917889519451062,0.00275601454602019,1,392.856714325054,394.036288550751,391.677140099358,26.6885245901639
"755",26.7213114754098,"WG",0.91892152370071,0.00273242757928183,1,393.298412143904,394.467891147837,392.128933139971,26.7213114754098
"756",26.7540983606557,"WG",0.919941688528388,0.00270894369740342,1,393.73504269015,394.894470592639,392.575614787662,26.7540983606557
"757",26.7868852459016,"WG",0.920950121422115,0.00268556470874601,1,394.166651968665,395.316073664009,393.017230273322,26.7868852459016
"758",26.8196721311475,"WG",0.921946929611427,0.00266229236026555,1,394.593285873691,395.732747003885,393.453824743497,26.8196721311475
"759",26.8524590163934,"WG",0.922932220047306,0.00263912833835677,1,395.014990180247,396.144537109064,393.88544325143,26.8524590163934
"760",26.8852459016393,"WG",0.923906099382714,0.00261607426970354,1,395.431810535801,396.551490323235,394.312130748368,26.8852459016393
"761",26.9180327868852,"WG",0.924868673953735,0.00259313172213477,1,395.843792452199,396.953652829272,394.733932075125,26.9180327868852
"762",26.9508196721311,"WG",0.92582004976131,0.00257030220548515,1,396.250981297841,397.351070641788,395.150891953893,26.9508196721311
"763",26.983606557377,"WG",0.92676033245355,0.00254758717246,1,396.653422290119,397.743789599932,395.563054980306,26.983606557377
"764",27.016393442623,"WG",0.927689627308633,0.00252498801950354,1,397.051160488095,398.131855360442,395.970465615747,27.016393442623
"765",27.0491803278689,"WG",0.92860803921827,0.00250250608766993,1,397.444240785419,398.515313390942,396.373168179897,27.0491803278689
"766",27.0819672131148,"WG",0.92951567267172,0.00248014266349637,1,397.832707903496,398.894208963473,396.77120684352,27.0819672131148
"767",27.1147540983607,"WG",0.930412631740367,0.00245789897987771,1,398.216606384877,399.268587148265,397.164625621489,27.1147540983607
"768",27.1475409836066,"WG",0.931299020062827,0.00243577621694182,1,398.59598058689,399.638492807741,397.553468366039,27.1475409836066
"769",27.1803278688525,"WG",0.932174940830598,0.0024137755029254,1,398.970874675496,400.003970590748,397.937778760244,27.1803278688525
"770",27.2131147540984,"WG",0.933040496774222,0.00239189791504935,1,399.341332619367,400.365064927008,398.317600311726,27.2131147540984
"771",27.2459016393443,"WG",0.933895790149969,0.00237014448039336,1,399.707398184187,400.721820021795,398.692976346579,27.2459016393443
"772",27.2786885245902,"WG",0.934740922727026,0.00234851617676918,1,400.069114927167,401.074279850825,399.06395000351,27.2786885245902
"773",27.3114754098361,"WG",0.935575995775175,0.00232701393359197,1,400.426526191775,401.422488155352,399.430564228198,27.3114754098361
"774",27.344262295082,"WG",0.936401110052964,0.00230563863274939,1,400.779675102668,401.766488437485,399.792861767852,27.344262295082
"775",27.3770491803279,"WG",0.937216365796353,0.00228439110946782,1,401.128604560839,402.106323955691,400.150885165987,27.3770491803279
"776",27.4098360655738,"WG",0.938021862707835,0.00226327215317538,1,401.473357238953,402.442037720513,400.504676757394,27.4098360655738
"777",27.4426229508197,"WG",0.938817699946004,0.00224228250836133,1,401.81397557689,402.773672490468,400.854278663311,27.4426229508197
"778",27.4754098360656,"WG",0.939603976115587,0.00222142287543129,1,402.150501777471,403.101270768156,401.199732786786,27.4754098360656
"779",27.5081967213115,"WG",0.940380789257909,0.00220069391155812,1,402.482977802385,403.424874796532,401.541080808238,27.5081967213115
"780",27.5409836065574,"WG",0.941148236841797,0.00218009623152797,1,402.811445368289,403.744526555383,401.878364181195,27.5409836065574
"781",27.5737704918033,"WG",0.941906415754902,0.00215963040858107,1,403.135945943098,404.060267757971,402.211624128226,27.5737704918033
"782",27.6065573770492,"WG",0.942655422295444,0.00213929697524717,1,403.45652074245,404.372139847856,402.540901637044,27.6065573770492
"783",27.6393442622951,"WG",0.943395352164351,0.00211909642417498,1,403.773210726342,404.680183995889,402.866237456795,27.6393442622951
"784",27.672131147541,"WG",0.944126300457811,0.00209902920895568,1,404.086056595943,404.984441097376,403.18767209451,27.672131147541
"785",27.7049180327869,"WG",0.944848361660202,0.0020790957449399,1,404.395098790566,405.284951769401,403.505245811732,27.7049180327869
"786",27.7377049180328,"WG",0.945561629637405,0.00205929641004807,1,404.700377484809,405.58175634831,403.818998621309,27.7377049180328
"787",27.7704918032787,"WG",0.946266197630493,0.00203963154557384,1,405.001932585851,405.874894887357,404.128970284345,27.7704918032787
"788",27.8032786885246,"WG",0.946962158249776,0.00202010145698039,1,405.299803730904,406.164407154492,404.435200307317,27.8032786885246
"789",27.8360655737705,"WG",0.947649603469209,0.00200070641468927,1,405.594030284821,406.450332630308,404.737727939334,27.8360655737705
"790",27.8688524590164,"WG",0.948328624621139,0.00198144665486166,1,405.884651337848,406.732710506128,405.036592169567,27.8688524590164
"791",27.9016393442623,"WG",0.948999312391402,0.00196232238017195,1,406.17170570352,407.011579682234,405.331831724806,27.9016393442623
"792",27.9344262295082,"WG",0.949661756814733,0.00194333376057315,1,406.455231916706,407.286978766231,405.62348506718,27.9344262295082
"793",27.9672131147541,"WG",0.950316047270519,0.00192448093405434,1,406.735268231782,407.558946071557,405.911590392007,27.9672131147541
"794",28,"WG",0.950962272478848,0.00190576400738965,1,407.011852620947,407.82751961611,406.196185625784,28
"795",28.0327868852459,"WG",0.95160052049688,0.00188718305687893,1,407.285022772664,408.092737121009,406.47730842432,28.0327868852459
"796",28.0655737704918,"WG",0.952230878715503,0.00186873812907975,1,407.554816090235,408.354636009481,406.754996170989,28.0655737704918
"797",28.0983606557377,"WG",0.952853433856293,0.00185042924153067,1,407.821269690494,408.613253405869,407.029285975118,28.0983606557377
"798",28.1311475409836,"WG",0.95346827196875,0.00183225638346577,1,408.084420402625,408.868626134748,407.300214670502,28.1311475409836
"799",28.1639344262295,"WG",0.954075478427809,0.00181421951652018,1,408.344304767102,409.120790720173,407.567818814032,28.1639344262295
"800",28.1967213114754,"WG",0.954675137931631,0.00179631857542663,1,408.600959034738,409.369783385021,407.832134684456,28.1967213114754
"801",28.2295081967213,"WG",0.95526733449964,0.00177855346870285,1,408.854419165846,409.615640050451,408.093198281241,28.2295081967213
"802",28.2622950819672,"WG",0.955852151470827,0.00176092407932988,1,409.104720829514,409.858396335467,408.351045323561,28.2622950819672
"803",28.2950819672131,"WG",0.956429671502297,0.0017434302654211,1,409.351899402983,410.098087556583,408.605711249383,28.2950819672131
"804",28.327868852459,"WG",0.956999976568057,0.00172607186088188,1,409.595989971129,410.334748727586,408.857231214671,28.327868852459
"805",28.3606557377049,"WG",0.957563147958036,0.0017088486760601,1,409.83702732604,410.568414559393,409.105640092686,28.3606557377049
"806",28.3934426229508,"WG",0.958119266277337,0.0016917604983871,1,410.0750459667,410.79911946001,409.35097247339,28.3934426229508
"807",28.4262295081967,"WG",0.958668411445702,0.0016748070930093,1,410.31008009876,411.026897534568,409.593262662952,28.4262295081967
"808",28.4590163934426,"WG",0.959210662697201,0.00165798820341042,1,410.542163634402,411.251782585462,409.832544683342,28.4590163934426
"809",28.4918032786885,"WG",0.959746098580121,0.00164130355202421,1,410.771330192292,411.473808112558,410.068852272026,28.4918032786885
"810",28.5245901639344,"WG",0.960274796957058,0.00162475284083778,1,410.997613097621,411.693007313499,410.302218881742,28.5245901639344
"811",28.5573770491803,"WG",0.960796835005205,0.00160833575198538,1,411.221045382228,411.909413084078,410.532677680378,28.5573770491803
"812",28.5901639344262,"WG",0.961312289216831,0.00159205194833289,1,411.441659784804,412.12305801869,410.760261550917,28.5901639344262
"813",28.6229508196721,"WG",0.961821235399941,0.00157590107405271,1,411.659488751175,412.333974410869,410.98500309148,28.6229508196721
"814",28.655737704918,"WG",0.962323748679113,0.00155988275518935,1,411.87456443466,412.542194253882,411.206934615439,28.655737704918
"815",28.6885245901639,"WG",0.962819903496509,0.00154399660021556,1,412.086918696506,412.747749241398,411.426088151614,28.6885245901639
"816",28.7213114754098,"WG",0.963309773613051,0.00152824220057911,1,412.296583106386,412.950670768234,411.642495444538,28.7213114754098
"817",28.7540983606557,"WG",0.963793432109756,0.00151261913124027,1,412.503588942976,413.150989931147,411.856187954805,28.7540983606557
"818",28.7868852459016,"WG",0.964270951389231,0.00149712695119991,1,412.707967194591,413.348737529704,412.067196859477,28.7868852459016
"819",28.8196721311475,"WG",0.964742403177311,0.00148176520401843,1,412.909748559889,413.543944067209,412.275553052569,28.8196721311475
"820",28.8524590163934,"WG",0.965207858524847,0.00146653341832543,1,413.108963448635,413.736639751678,412.481287145591,28.8524590163934
"821",28.8852459016393,"WG",0.965667387809635,0.00145143110832025,1,413.305641982524,413.926854496885,412.684429468163,28.8852459016393
"822",28.9180327868852,"WG",0.966121060738473,0.00143645777426341,1,413.499813996066,414.114617923451,412.885010068682,28.9180327868852
"823",28.9508196721311,"WG",0.966568946349352,0.00142161290295895,1,413.691509037523,414.299959359989,413.083058715056,28.9508196721311
"824",28.983606557377,"WG",0.967011113013775,0.00140689596822791,1,413.880756369896,414.482907844297,413.278604895494,28.983606557377
"825",29.016393442623,"WG",0.967447628439191,0.00139230643137276,1,414.067584971974,414.663492124601,413.471677819346,29.016393442623
"826",29.0491803278689,"WG",0.967878559671545,0.00137784374163307,1,414.252023539421,414.84174066084,413.662306418002,29.0491803278689
"827",29.0819672131148,"WG",0.968303973097946,0.00136350733663239,1,414.434100485921,415.017681626,413.850519345842,29.0819672131148
"828",29.1147540983607,"WG",0.968723934449435,0.0013492966428164,1,414.613843944358,415.191342907483,414.036344981233,29.1147540983607
"829",29.1475409836066,"WG",0.969138508803855,0.00133521107588249,1,414.79128176805,415.362752108528,414.219811427572,29.1475409836066
"830",29.1803278688525,"WG",0.969547760588829,0.00132125004120074,1,414.966441532019,415.531936549653,414.400946514385,29.1803278688525
"831",29.2131147540984,"WG",0.969951753584822,0.00130741293422651,1,415.139350534304,415.698923270153,414.579777798455,29.2131147540984
"832",29.2459016393443,"WG",0.970350550928297,0.00129369914090458,1,415.310035797311,415.863739029618,414.756332565004,29.2459016393443
"833",29.2786885245902,"WG",0.97074421511496,0.00128010803806502,1,415.478524069203,416.026410309495,414.930637828911,29.2786885245902
"834",29.3114754098361,"WG",0.971132808003089,0.00126663899381092,1,415.644841825322,416.186963314673,415.102720335971,29.3114754098361
"835",29.344262295082,"WG",0.97151639081693,0.00125329136789791,1,415.809015269646,416.345423975106,415.272606564186,29.344262295082
"836",29.3770491803279,"WG",0.971895024150187,0.00124006451210575,1,415.97107033628,416.501817947461,415.440322725099,29.3770491803279
"837",29.4098360655738,"WG",0.972268767969571,0.00122695777060189,1,416.131032690976,416.656170616794,415.605894765159,29.4098360655738
"838",29.4426229508197,"WG",0.97263768161842,0.00121397048029732,1,416.288927732684,416.808507098251,415.769348367116,29.4426229508197
"839",29.4754098360656,"WG",0.973001823820384,0.00120110197119454,1,416.444780595124,416.958852238796,415.930708951453,29.4754098360656
"840",29.5081967213115,"WG",0.97336125268318,0.00118835156672803,1,416.598616148401,417.107230618961,416.090001677841,29.5081967213115
"841",29.5409836065574,"WG",0.973716025702389,0.00117571858409703,1,416.750459000623,417.253666554616,416.247251446629,29.5409836065574
"842",29.5737704918033,"WG",0.974066199765327,0.00116320233459098,1,416.90033349956,417.398184098765,416.402482900355,29.5737704918033
"843",29.6065573770492,"WG",0.974411831154954,0.00115080212390755,1,417.04826373432,417.540807043353,416.555720425288,29.6065573770492
"844",29.6393442622951,"WG",0.974752975553841,0.00113851725246346,1,417.194273537044,417.681558921098,416.70698815299,29.6393442622951
"845",29.672131147541,"WG",0.975089688048182,0.00112634701569807,1,417.338386484622,417.820463007341,416.856309961903,29.672131147541
"846",29.7049180327869,"WG",0.975422023131847,0.00111429070437002,1,417.480625900431,417.957542321901,417.00370947896,29.7049180327869
"847",29.7377049180328,"WG",0.975750034710481,0.00110234760484681,1,417.621014856086,418.09281963096,417.149210081211,29.7377049180328
"848",29.7704918032787,"WG",0.976073776105636,0.00109051699938765,1,417.759576173212,418.22631744895,417.292834897474,29.7704918032787
"849",29.8032786885246,"WG",0.976393300058945,0.00107879816641941,1,417.896332425229,418.358058040456,417.434606810001,29.8032786885246
"850",29.8360655737705,"WG",0.976708658736326,0.00106719038080607,1,418.031305939148,418.488063422133,417.574548456163,29.8360655737705
"851",29.8688524590164,"WG",0.977019903732216,0.00105569291411148,1,418.164518797389,418.616355364628,417.712682230149,29.8688524590164
"852",29.9016393442623,"WG",0.977327086073837,0.00104430503485579,1,418.295992839602,418.742955394521,417.849030284684,29.9016393442623
"853",29.9344262295082,"WG",0.977630256225486,0.00103302600876544,1,418.425749664508,418.86788479626,417.983614532757,29.9344262295082
"854",29.9672131147541,"WG",0.977929464092852,0.00102185509901696,1,418.553810631741,418.99116461412,418.116456649361,29.9672131147541
"855",30,"WG",0.97822475902735,0.00101079156647457,1,418.680196863706,419.112815654157,418.247578073255,30
"856",30.0327868852459,"WG",0.978516189830481,0.000999834669921797,1,418.804929247446,419.232858486173,418.37700000872,30.0327868852459
"857",30.0655737704918,"WG",0.978803804758207,0.000988983666287058,1,418.928028436513,419.351313445683,418.504743427342,30.0655737704918
"858",30.0983606557377,"WG",0.979087651525338,0.000978237810863465,1,419.049514852845,419.468200635894,418.630829069795,30.0983606557377
"859",30.1311475409836,"WG",0.979367777309944,0.000967596357522838,1,419.169408688656,419.583539929676,418.755277447636,30.1311475409836
"860",30.1639344262295,"WG",0.979644228757766,0.000957058558924072,1,419.287729908324,419.697350971543,418.878108845104,30.1639344262295
"861",30.1967213114754,"WG",0.979917051986646,0.000946623666715945,1,419.404498250285,419.809653179639,418.99934332093,30.1967213114754
"862",30.2295081967213,"WG",0.980186292590966,0.000936290931734469,1,419.519733228933,419.920465747716,419.119000710151,30.2295081967213
"863",30.2622950819672,"WG",0.980451995646086,0.000926059604194871,1,419.633454136525,420.02980764712,419.23710062593,30.2622950819672
"864",30.2950819672131,"WG",0.980714205712798,0.00091592893387831,1,419.745680045077,420.137697628777,419.353662461378,30.2950819672131
"865",30.327868852459,"WG",0.980972966841773,0.000905898170313407,1,419.856429808279,420.244154225173,419.468705391385,30.327868852459
"866",30.3606557377049,"WG",0.981228322578022,0.000895966562952713,1,419.965722063393,420.349195752337,419.58224837445,30.3606557377049
"867",30.3934426229508,"WG",0.981480315965345,0.000886133361344174,1,420.073575233168,420.452840311823,419.694310154512,30.3934426229508
"868",30.4262295081967,"WG",0.981728989550791,0.000876397815297705,1,420.180007527739,420.555105792686,419.804909262791,30.4262295081967
"869",30.4590163934426,"WG",0.981974385389108,0.000866759175046955,1,420.285036946538,420.656009873458,419.914064019618,30.4590163934426
"870",30.4918032786885,"WG",0.982216545047191,0.000857216691406378,1,420.388681280198,420.75557002412,420.021792536276,30.4918032786885
"871",30.5245901639344,"WG",0.982455509608533,0.000847769615923652,1,420.490958112452,420.853803508067,420.128112716837,30.5245901639344
"872",30.5573770491803,"WG",0.982691319677654,0.000838417201027577,1,420.591884822036,420.950727384076,420.233042259996,30.5573770491803
"873",30.5901639344262,"WG",0.982924015384541,0.000829158700171537,1,420.691478584584,421.046358508257,420.33659866091,30.5901639344262
"874",30.6229508196721,"WG",0.98315363638907,0.000819993367972578,1,420.789756374522,421.140713536014,420.43879921303,30.6229508196721
"875",30.655737704918,"WG",0.983380221885415,0.000810920460346236,1,420.886734966958,421.233808923986,420.539661009929,30.655737704918
"876",30.6885245901639,"WG",0.983603810606458,0.00080193923463715,1,420.982430939564,421.325660931989,420.639200947139,30.6885245901639
"877",30.7213114754098,"WG",0.983824440828178,0.000793048949745599,1,421.07686067446,421.416285624951,420.737435723969,30.7213114754098
"878",30.7540983606557,"WG",0.984042150374031,0.000784248866249997,1,421.170040360085,421.50569887484,420.83438184533,30.7540983606557
"879",30.7868852459016,"WG",0.984256976619316,0.000775538246525441,1,421.261985993067,421.59391636258,420.930055623554,30.7868852459016
"880",30.8196721311475,"WG",0.98446895649553,0.00076691635485843,1,421.352713380087,421.680953579966,421.024473180207,30.8196721311475
"881",30.8524590163934,"WG",0.9846781264947,0.000758382457557772,1,421.442238139731,421.766825831566,421.117650447897,30.8524590163934
"882",30.8852459016393,"WG",0.984884522673708,0.000749935823061813,1,421.530575704347,421.851548236617,421.209603172076,30.8852459016393
"883",30.9180327868852,"WG",0.985088180658593,0.000741575722042027,1,421.617741321878,421.935135730912,421.300346912844,30.9180327868852
"884",30.9508196721311,"WG",0.985289135648838,0.000733301427503073,1,421.703750057703,422.017603068674,421.389897046731,30.9508196721311
"885",30.983606557377,"WG",0.985487422421638,0.000725112214879379,1,421.788616796461,422.098964824429,421.478268768493,30.983606557377
"886",31.016393442623,"WG",0.985683075336149,0.000717007362128319,1,421.872356243872,422.179235394862,421.565477092881,31.016393442623
"887",31.0491803278689,"WG",0.985876128337715,0.000708986149820085,1,421.954982928542,422.258429000665,421.651536856419,31.0491803278689
"888",31.0819672131148,"WG",0.98606661496208,0.0007010478612243,1,422.03651120377,422.336559688374,421.736462719166,31.0819672131148
"889",31.1147540983607,"WG",0.986254568339576,0.00069319178239345,1,422.116955249338,422.413641332203,421.820269166474,31.1147540983607
"890",31.1475409836066,"WG",0.986440021199283,0.000685417202243216,1,422.196329073293,422.489687635853,421.902970510733,31.1475409836066
"891",31.1803278688525,"WG",0.986623005873182,0.000677723412629768,1,422.274646513722,422.564712134327,421.984580893116,31.1803278688525
"892",31.2131147540984,"WG",0.986803554300268,0.000670109708424079,1,422.351921240515,422.63872819572,422.065114285309,31.2131147540984
"893",31.2459016393443,"WG",0.986981698030653,0.000662575387583348,1,422.428166757119,422.711749023005,422.144584491234,31.2459016393443
"894",31.2786885245902,"WG",0.987157468229638,0.000655119751219575,1,422.503396402285,422.783787655807,422.223005148763,31.2786885245902
"895",31.3114754098361,"WG",0.987330895681763,0.000647742103665376,1,422.577623351795,422.854856972164,422.300389731426,31.3114754098361
"896",31.344262295082,"WG",0.987502010794835,0.000640441752537084,1,422.650860620189,422.924969690275,422.376751550104,31.344262295082
"897",31.3770491803279,"WG",0.987670843603923,0.000633218008795205,1,422.723121062479,422.994138370244,422.452103754715,31.3770491803279
"898",31.4098360655738,"WG",0.987837423775339,0.000626070186802289,1,422.794417375845,423.062375415797,422.526459335894,31.4098360655738
"899",31.4426229508197,"WG",0.988001780610583,0.000618997604378289,1,422.864762101329,423.129693076003,422.599831126656,31.4426229508197
"900",31.4754098360656,"WG",0.988163943050266,0.000611999582853454,1,422.934167625514,423.196103446975,422.672231804053,31.4754098360656
"901",31.5081967213115,"WG",0.98832393967801,0.000605075447118806,1,423.002646182188,423.261618473555,422.743673890821,31.5081967213115
"902",31.5409836065574,"WG",0.988481798724314,0.000598224525674299,1,423.070209854006,423.326249950995,422.814169757018,31.5409836065574
"903",31.5737704918033,"WG",0.988637548070397,0.00059144615067466,1,423.13687057413,423.390009526619,422.883731621641,31.5737704918033
"904",31.6065573770492,"WG",0.988791215252017,0.000584739657973028,1,423.202640127863,423.452908701476,422.952371554251,31.6065573770492
"905",31.6393442622951,"WG",0.988942827463253,0.000578104387162382,1,423.267530154272,423.514958831978,423.020101476567,31.6393442622951
"906",31.672131147541,"WG",0.98909241156027,0.00057153968161488,1,423.331552147796,423.576171131527,423.086933164064,31.672131147541
"907",31.7049180327869,"WG",0.989239994065048,0.000565044888519102,1,423.394717459841,423.636556672127,423.152878247554,31.7049180327869
"908",31.7377049180328,"WG",0.989385601169086,0.000558619358915285,1,423.457037300369,423.696126385984,423.217948214753,31.7377049180328
"909",31.7704918032787,"WG",0.989529258737078,0.000552262447728595,1,423.518522739469,423.754891067097,423.282154411841,31.7704918032787
"910",31.8032786885246,"WG",0.989670992310559,0.000545973513800467,1,423.579184708919,423.812861372826,423.345508045012,31.8032786885246
"911",31.8360655737705,"WG",0.989810827111523,0.000539751919918096,1,423.639034003732,423.870047825457,423.408020182007,31.8360655737705
"912",31.8688524590164,"WG",0.989948788046014,0.000533597032842089,1,423.698081283694,423.92646081375,423.469701753637,31.8688524590164
"913",31.9016393442623,"WG",0.990084899707682,0.000527508223332361,1,423.756337074888,423.982110594474,423.530563555301,31.9016393442623
"914",31.9344262295082,"WG",0.990219186381317,0.000521484866172294,1,423.813811771204,424.037007293925,423.590616248482,31.9344262295082
"915",31.9672131147541,"WG",0.990351672046352,0.000515526340191217,1,423.870515635839,424.091160909441,423.649870362237,31.9672131147541
"916",32,"WG",0.990482380380333,0.000509632028285255,1,423.926458802782,424.144581310888,423.708336294676,32
"917",32.0327868852459,"WG",0.990611334762361,0.000503801317436579,1,423.981651278291,424.197278242153,423.766024314428,32.0327868852459
"918",32.0655737704918,"WG",0.990738558276512,0.000498033598731119,1,424.036102942347,424.249261322604,423.82294456209,32.0655737704918
"919",32.0983606557377,"WG",0.990864073715213,0.000492328267374746,1,424.089823550111,424.300540048548,423.879107051675,32.0983606557377
"920",32.1311475409836,"WG",0.990987903582606,0.00048668472270802,1,424.142822733356,424.351123794675,423.934521672037,32.1311475409836
"921",32.1639344262295,"WG",0.991110070097867,0.000481102368219481,1,424.195110001887,424.401021815485,423.989198188289,32.1639344262295
"922",32.1967213114754,"WG",0.991230595198503,0.000475580611557582,1,424.246694744959,424.450243246706,424.043146243213,32.1967213114754
